train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
hliu36,2,test,nmousta5,170_F_2-4_WL_Bruise_OC_A244A_2026-03-05_DSC_1860,0.5280296022201665,0.3587229763700352,0.5728623042954637,0.48970487302676735,4982,5828,2854.0,2128.0,2974.0,False,0.8548387096774194,170,4.475000000000001
hliu36,2,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2484,0.30719386405712773,0.18147019764080932,0.6310785112741103,0.2030062046666084,3681,11443,2323.0,1358.0,9120.0,False,0.3216813772612077,182,4.475000000000001
hliu36,2,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2485,0.4133089133089133,0.2604848018468642,0.5413834466213514,0.33423845963959514,2501,4051,1354.0,1147.0,2697.0,False,0.6173784250802271,182,4.475000000000001
hliu36,2,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2486,0.3851949519683556,0.2385396010731366,0.4939613526570048,0.31568385304106206,4140,6478,2045.0,2095.0,4433.0,False,0.63908613769682,182,4.475000000000001
hliu36,2,test,nmousta5,182_Q_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2488,0.6428527663746094,0.47367945823927765,0.7587503615851895,0.5576698203465504,6914,9407,5246.0,1668.0,4161.0,False,0.7349845859466355,182,4.475000000000001
hliu36,2,test,nmousta5,20_D_2-6_WL_Bruise_A244A_2026-04-04_DSC_0400,0.9199462468803993,0.8517596871667259,0.8995682372817722,0.9412689059123944,10654,10182,9584.0,1070.0,598.0,False,1.0463563150658024,20,4.475000000000001
hliu36,2,test,nmousta5,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0403,0.8948553129278537,0.8097177893499076,0.9579669101207333,0.839545414961247,20127,22966,19281.0,846.0,3685.0,False,0.876382478446399,20,4.475000000000001
hliu36,2,test,nmousta5,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0404,0.8806747374043083,0.7867907272654976,0.9339217444659461,0.8331719230283381,21187,23749,19787.0,1400.0,3962.0,False,0.89212177354836,20,4.475000000000001
hliu36,2,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.7397425583266292,0.5869773380146824,0.6591397849462366,0.8428047662694775,2790,2182,1839.0,951.0,343.0,False,1.2786434463794685,226,4.475000000000001
hliu36,2,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.7457484778500945,0.5945764981586876,0.6134715025906736,0.9507494646680942,2895,1868,1776.0,1119.0,92.0,False,1.5497858672376874,226,4.475000000000001
hliu36,2,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.6253531738557168,0.45491915593313237,0.5810290514525727,0.6769983686786297,2857,2452,1660.0000000000002,1196.9999999999998,791.9999999999998,False,1.1651712887438825,226,4.475000000000001
hliu36,2,test,nmousta5,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.7879586903977148,0.6501087744742567,0.7012123582323034,0.899197592778335,2557,1994,1793.0,764.0,201.0,False,1.2823470411233702,226,4.475000000000001
hliu36,2,test,nmousta5,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.7077534791252486,0.5476923076923077,0.6354621182070607,0.7986041874376869,2521,2006,1602.0,919.0,404.0,False,1.2567298105682951,226,4.475000000000001
hliu36,2,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3610,0.6845102505694761,0.5203463203463203,0.5203463203463203,1.0,3465,1803,1803.0,1662.0,0.0,False,1.9217970049916806,226,4.475000000000001
hliu36,2,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3611,0.7659574468085106,0.6206896551724138,0.6206896551724138,1.0,3306,2052,2052.0,1254.0,0.0,False,1.6111111111111112,226,4.475000000000001
hliu36,2,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.7209938934512529,0.5637141916364834,0.5637141916364834,1.0,3037,1712,1712.0,1325.0,0.0,False,1.7739485981308412,226,4.475000000000001
hliu36,2,test,nmousta5,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3614,0.6960491659350307,0.533800161594398,0.5358204920248716,0.9929859719438878,3699,1996,1982.0,1717.0,14.0,False,1.8532064128256514,226,4.475000000000001
hliu36,2,test,nmousta5,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.7782552642887839,0.6370031656700669,0.6410619469026548,0.9901585565882997,2825,1829,1811.0,1014.0,18.0,False,1.5445598687807545,226,4.475000000000001
hliu36,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.661981981981982,0.4947481820630218,0.4947481820630218,1.0,3713,1837,1837.0,1876.0,0.0,False,2.021230266739249,228,4.475000000000001
hliu36,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.692885234179478,0.5300875273522976,0.5300875273522976,1.0,3656,1938,1938.0,1718.0,0.0,False,1.8864809081527347,228,4.475000000000001
hliu36,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.8594725884802221,0.7535746881655004,0.8010996119016818,0.9270209580838323,3092,2672,2477.0,615.0,195.0,False,1.157185628742515,228,4.475000000000001
hliu36,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.8357963875205254,0.7179125528913963,0.7869105900541098,0.8911584476218267,3881,3427,3054.0,827.0,373.0,False,1.1324773854683396,228,4.475000000000001
hliu36,2,test,nmousta5,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.6261664444867644,0.4557804269476019,0.4557804269476019,1.0,3607,1644,1644.0,1963.0,0.0,False,2.1940389294403895,228,4.475000000000001
hliu36,2,test,nmousta5,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.8007005253940456,0.6676401869158879,0.6676401869158879,1.0,3424,2286,2286.0,1138.0,0.0,False,1.4978127734033246,228,4.475000000000001
hliu36,2,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.363207062929884,0.22190165579528348,0.4292647415675807,0.31476868327402135,4121,5620,1769.0,2352.0,3851.0,False,0.7332740213523131,232,4.475000000000001
hliu36,2,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.851568068424804,0.7415050426687354,0.9047709201060204,0.8042746549983171,5282,5942,4779.0,503.0,1163.0,False,0.8889262874453047,232,4.475000000000001
hliu36,2,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,3949,5901,0.0,3949.0,5901.0,True,0.6692086087103881,232,4.475000000000001
hliu36,2,test,nmousta5,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.6281045222878407,0.45783700908125957,0.7574634146341463,0.5364842454394693,5125,7236,3881.9999999999995,1243.0000000000005,3354.0000000000005,False,0.7082642343836374,232,4.475000000000001
hliu36,2,test,nmousta5,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.7154856444715944,0.5570086791106884,0.7157042468683166,0.7152671755725191,6546,6550,4685.0,1861.0,1865.0,False,0.9993893129770992,232,4.475000000000001
hliu36,2,test,nmousta5,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.7040568934863424,0.5432776253429783,0.8727127020168292,0.5900307025465054,7487,11074,6534.0,953.0,4540.0,False,0.6760881343687918,233,4.475000000000001
hliu36,2,test,nmousta5,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.6138573468416401,0.442852938290984,0.533695909198392,0.7223555768923028,8458,6249,4514.0,3944.0,1735.0,False,1.3534965594495119,233,4.475000000000001
hliu36,2,test,nmousta5,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.6021403413709022,0.4307587944568272,0.7071269487750557,0.5242981835338523,6286,8478,4445.0,1841.0,4033.0,False,0.741448454824251,233,4.475000000000001
hliu36,2,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.7374708981742434,0.5841219003251322,0.9567601939432477,0.5999601256043463,12581,20063,12037.0,544.0,8026.0,False,0.6270747146488561,235,4.475000000000001
hliu36,2,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.3560276569644251,0.21656547841128787,0.8854527804742754,0.22280769096555816,7211,28657,6385.0,826.0,22272.0,False,0.25163136406462644,235,4.475000000000001
hliu36,2,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.8747386819287843,0.7773649266004751,0.8649857665717772,0.8847140381282496,14754,14425,12762.0,1992.0,1663.0,False,1.0228076256499135,235,4.475000000000001
hliu36,2,test,nmousta5,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.731566159809997,0.5767475895316805,0.9441234498308907,0.5971299968804314,14192,22439,13399.0,793.0,9040.0,False,0.6324702526850573,235,4.475000000000001
hliu36,2,test,nmousta5,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.691480451606419,0.5284448768498131,0.849802371541502,0.5828861903417114,12144,17705,10320.0,1824.0,7385.0,False,0.6859079356114092,235,4.475000000000001
hliu36,2,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.4668844668844669,0.3045331266950794,0.327909887359199,0.8103092783505155,4794,1940,1572.0,3222.0,368.0,False,2.471134020618557,236,4.475000000000001
hliu36,2,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.41503604531410915,0.2618583495776478,0.3192079207920792,0.5930831493745401,2525,1359,806.0,1719.0,553.0,False,1.8579838116261957,236,4.475000000000001
hliu36,2,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,1659,1900,0.0,1659.0,1900.0,True,0.8731578947368421,236,4.475000000000001
hliu36,2,test,nmousta5,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.0,0.0,0.0,0.0,2931,1718,0.0,2931.0,1718.0,True,1.7060535506402794,236,4.475000000000001
hliu36,2,test,nmousta5,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.0,0.0,0.0,0.0,3037,1729,0.0,3037.0,1729.0,True,1.7565066512434933,236,4.475000000000001
hliu36,2,test,nmousta5,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.3246792002387347,0.19380121125757035,0.19380121125757035,1.0,5614,1088,1088.0,4526.0,0.0,False,5.1599264705882355,236,4.475000000000001
hliu36,2,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.48989227471304914,0.3244088262775821,0.9444444444444444,0.330719912071808,9558,27295,9027.0,531.0,18268.0,False,0.3501740245466203,237,4.475000000000001
hliu36,2,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.5175477239353892,0.3491159427467684,0.8849968612680477,0.3657068741893645,7965,19275,7049.000000000001,915.9999999999991,12226.0,False,0.4132295719844358,237,4.475000000000001
hliu36,2,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.6887439371132297,0.5252551020408164,0.9723730814639906,0.5332124821960378,16940,30892,16472.0,468.0,14420.0,False,0.548362035478441,237,4.475000000000001
hliu36,2,test,nmousta5,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.7812295248638756,0.6409980720747441,0.9845671981776766,0.6475038388075353,17560,26701,17289.0,271.0,9412.0,False,0.6576532714130557,237,4.475000000000001
hliu36,2,test,nmousta5,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.7401907886217465,0.5875419721784417,0.9639664961493057,0.6007356805044667,17789,28545,17148.0,641.0,11397.0,False,0.6231914520931862,237,4.475000000000001
hliu36,2,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.5703077236600774,0.39890243033283446,0.9234449760765551,0.41254514631090144,6061,13567,5597.0,464.0,7970.0,False,0.44674578020196065,237,4.475000000000001
hliu36,2,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.7910318858603655,0.6543033489541662,0.9752960218076497,0.6653300790330079,11739,17208,11449.0,290.0,5759.0,False,0.6821827057182706,237,4.475000000000001
hliu36,2,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.7655560363479014,0.6201626472237801,0.962882333732448,0.6353515765280471,9187,13923,8846.0,341.0,5077.0,False,0.6598434245493069,237,4.475000000000001
hliu36,2,test,nmousta5,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.7482030058810717,0.5977031494692884,0.9749290444654684,0.6070334590009425,10570,16976,10305.0,265.0,6671.0,False,0.6226437323279924,237,4.475000000000001
hliu36,2,test,nmousta5,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.7461541703544485,0.5950924369747899,0.9334598755668038,0.6214546475709071,9483,14244,8852.0,631.0,5392.0,False,0.6657540016849199,237,4.475000000000001
hliu36,2,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.8156389726525943,0.6886742756804214,0.6911013215859031,0.9949264332825977,5675,3942,3922.0,1753.0,20.0,False,1.4396245560629122,237,4.475000000000001
hliu36,2,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.9127209251581934,0.8394541440899057,0.9736964618249534,0.8589322381930184,4296,4870,4183.0,113.0,687.0,False,0.8821355236139631,237,4.475000000000001
hliu36,2,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.8337028824833703,0.714828897338403,0.8897653322816013,0.7842864592386581,5071,5753,4512.0,559.0,1241.0,False,0.8814531548757171,237,4.475000000000001
hliu36,2,test,nmousta5,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.7311365396197195,0.5762137238947654,0.698159710811699,0.7673830594184576,6086,5537,4249.0,1837.0,1288.0,False,1.099151164890735,237,4.475000000000001
hliu36,2,test,nmousta5,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.4430368610891176,0.2845519267713866,0.3485121107266436,0.6079188797682279,7225,4142,2518.0,4707.0,1624.0,False,1.7443264123611781,237,4.475000000000001
hliu36,2,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.7799652371324182,0.639297551898587,0.7041567924165759,0.874065829225632,15613,12578,10994.0,4619.0,1584.0,False,1.2412943234218476,237,4.475000000000001
hliu36,2,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.8333614864864864,0.7143270831825093,0.8212918262027634,0.8457911880678896,12014,11666,9867.0,2147.0,1799.0,False,1.0298302760157723,237,4.475000000000001
hliu36,2,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.7473122830779649,0.5965671036626571,0.6849782743637493,0.822127025516856,12888,10738,8828.0,4060.0,1910.0,False,1.200223505308251,237,4.475000000000001
hliu36,2,test,nmousta5,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.7262276533152296,0.5701392836839113,0.6713807531380753,0.7908329226219812,11950,10145,8022.999999999999,3927.000000000001,2122.000000000001,False,1.1779201577131593,237,4.475000000000001
hliu36,2,test,nmousta5,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.7638282387190685,0.6178981454224316,0.6386733607180891,0.9499886852229011,13146,8838,8396.0,4750.0,442.0,False,1.4874405974202307,237,4.475000000000001
hliu36,2,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.6555086797150563,0.4875514403292181,0.779312613057063,0.565648126044402,6081,8378,4739.0,1342.0,3639.0,False,0.7258295535927429,237,4.475000000000001
hliu36,2,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.7297895902547066,0.5745422842197035,0.7414908579465541,0.7184518942491142,3555,3669,2636.0,919.0,1033.0,False,0.9689288634505315,237,4.475000000000001
hliu36,2,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.7440478517533915,0.5924173566581585,0.8121532815567125,0.6864810272687923,11717,13862,9516.0,2201.0,4346.0,False,0.8452604241812148,237,4.475000000000001
hliu36,2,test,nmousta5,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5282400196737438,0.3589172329285953,0.7065789473684211,0.42178295588427805,4560,7639,3222.0000000000005,1337.9999999999995,4417.0,False,0.5969367718287734,237,4.475000000000001
hliu36,2,test,nmousta5,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.7338249286393911,0.5795603982716513,0.6968601761915518,0.7749309218789249,4427,3981,3085.0,1342.0,896.0,False,1.112032152725446,237,4.475000000000001
hliu36,2,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.7285328321390814,0.5729859571322986,0.5731977818853974,0.9993554624556881,10820,6206,6202.0,4618.0,4.0,False,1.7434740573638414,237,4.475000000000001
hliu36,2,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.7282480893592005,0.5726337686351555,0.5900916994164582,0.9508731529456919,8397,5211,4955.0,3442.0,256.0,False,1.61139896373057,237,4.475000000000001
hliu36,2,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.7167877771566984,0.5585886452737041,0.5660682754561507,0.9768918232605384,6796,3938,3847.0000000000005,2948.9999999999995,90.99999999999955,False,1.7257491112239716,237,4.475000000000001
hliu36,2,test,nmousta5,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.7144641999038923,0.5557715311004785,0.5726390386689262,0.9496678589678079,6491,3914,3717.0,2774.0,197.0,False,1.6584057230454778,237,4.475000000000001
hliu36,2,test,nmousta5,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8029252540602146,0.670739447794351,0.7011112954055398,0.9393333333333334,6029,4500,4227.0,1802.0,273.0,False,1.3397777777777777,237,4.475000000000001
hliu36,2,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.8335057732897405,0.7145391329028595,0.8967851099830795,0.7785681150456162,11229,12934,10070.0,1159.0,2864.0,False,0.8681768980980362,237,4.475000000000001
hliu36,2,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.6930715542189184,0.5303056616880861,0.8162256081261695,0.6022088551424909,7482,10141,6107.0,1375.0,4034.0,False,0.7377970614337837,237,4.475000000000001
hliu36,2,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.7814753189129229,0.6413290851160673,0.8981196217996388,0.6916468951975784,9413,12223,8454.0,959.0,3769.0,False,0.7701055387384439,237,4.475000000000001
hliu36,2,test,nmousta5,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.8584166314702708,0.751952643262353,0.9139602278405117,0.809237303132189,10007,11302,9146.0,861.0,2156.0,False,0.8854185099982304,237,4.475000000000001
hliu36,2,test,nmousta5,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.7422183252959228,0.5901010805158592,0.8545110410094637,0.6560108495592366,7925,10323,6772.0,1153.0,3551.0,False,0.7677031870580258,237,4.475000000000001
hliu36,2,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.8389964440932438,0.7226476093244852,0.7340131351538196,0.979022591055786,5786,4338,4247.0,1539.0,91.0,False,1.3337943752881511,237,4.475000000000001
hliu36,2,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.8544912923923006,0.7459491898379675,0.7650800164136233,0.9675661650233524,4874,3854,3729.0,1145.0,125.0,False,1.2646600934094447,237,4.475000000000001
hliu36,2,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.8243474296135871,0.7011828582509211,0.7458745874587459,0.9212738853503185,4848,3925,3615.9999999999995,1232.0000000000005,309.00000000000045,False,1.2351592356687897,237,4.475000000000001
hliu36,2,test,nmousta5,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7694038245219348,0.6252285191956124,0.7353081700907788,0.8068152031454784,8372,7630,6156.0,2216.0,1474.0,False,1.0972477064220183,237,4.475000000000001
hliu36,2,test,nmousta5,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.8313790255986788,0.7114188807235726,0.7979077508321446,0.8677814169970695,6309,5801,5034.0,1275.0,767.0,False,1.0875711084295812,237,4.475000000000001
hliu36,2,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.7892896658552777,0.6519227957303699,0.8417028506701907,0.7430214148820932,10594,12001,8917.0,1677.0,3084.0,False,0.8827597700191651,237,4.475000000000001
hliu36,2,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.7831154917505893,0.6435413438512466,0.836415232515562,0.736201756506325,10924,12411,9137.0,1787.0,3274.0,False,0.8801869309483523,237,4.475000000000001
hliu36,2,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.7631503798046719,0.6170114517916513,0.7270649689846556,0.8030048076923076,9189,8320,6681.0,2508.0,1639.0,False,1.1044471153846154,237,4.475000000000001
hliu36,2,test,nmousta5,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.724485083587328,0.567994207096307,0.8390202160658894,0.6374644453474198,9349,12305,7844.0,1505.0,4461.0,False,0.7597724502234864,237,4.475000000000001
hliu36,2,test,nmousta5,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.7293565159054062,0.5740056318197818,0.7814783754642386,0.6837526205450734,8347,9540,6523.0,1824.0,3017.0,False,0.8749475890985325,237,4.475000000000001
hliu36,2,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.7886233386172418,0.6510141426342544,0.9196587273373622,0.6902716260205988,14065,18739,12935.0,1130.0,5804.0,False,0.7505736698863333,237,4.475000000000001
hliu36,2,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8879894267305468,0.7985440499182885,0.8799214209707784,0.8962067528136723,12217,11995,10750.0,1467.0,1245.0,False,1.0185077115464778,237,4.475000000000001
hliu36,2,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.8606202668589975,0.7553410349738883,0.9533923696650909,0.7843019115955524,15019,18257,14319.0,700.0,3938.0,False,0.8226433696664294,237,4.475000000000001
hliu36,2,test,nmousta5,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.8579704287494527,0.7512681373127286,0.9298437728135495,0.7964109297817795,13698,15993,12737.0,961.0,3256.0,False,0.8564997186268992,237,4.475000000000001
hliu36,2,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8229263746505125,0.6991290577988916,0.6991290577988916,1.0,6315,4415,4415.0,1900.0,0.0,False,1.4303510758776896,247,4.475000000000001
hliu36,2,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8164852255054432,0.6898817345597897,0.6898817345597897,1.0,4566,3150,3150.0,1416.0,0.0,False,1.4495238095238094,247,4.475000000000001
hliu36,2,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8181474480151228,0.6922584772872681,0.6922584772872681,1.0,6252,4328,4328.0,1924.0,0.0,False,1.444547134935305,247,4.475000000000001
hliu36,2,test,nmousta5,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8215638659543467,0.6971645235740191,0.6998179712063545,0.9945907808090311,6043,4252,4229.0,1814.0,23.0,False,1.4212135465663218,247,4.475000000000001
hliu36,2,test,nmousta5,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8723986856516976,0.7736765420106848,0.8021148036253777,0.9561824729891957,3972,3332,3186.0,786.0,146.0,False,1.1920768307322929,247,4.475000000000001
hliu36,2,test,nmousta5,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.8369957178273608,0.7196841238312097,0.9288438691927718,0.7616776906117008,15993,19503,14855.0,1138.0,4648.0,False,0.8200276880479926,250,4.475000000000001
hliu36,2,test,nmousta5,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.8597747633892212,0.754039408866995,0.9217197567290901,0.8056315789473685,16607,19000,15307.0,1300.0,3693.0,False,0.8740526315789474,250,4.475000000000001
hliu36,2,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.6867844996886526,0.522979282170995,0.8838614227592159,0.5615697947673508,16222,25532,14338.0,1884.0,11194.0,False,0.635359548801504,250,4.475000000000001
hliu36,2,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.7099206708291859,0.5502922609305588,0.9200218903916817,0.577939298693645,12791,20362,11768.0,1023.0,8594.0,False,0.6281799430311364,250,4.475000000000001
hliu36,2,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.831587162689497,0.711723747065015,0.9427315137540887,0.7438859270542438,18649,23634,17581.0,1068.0,6053.0,False,0.7890750613522891,250,4.475000000000001
hliu36,2,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.6074074074074074,0.43617021276595747,0.43617021276595747,1.0,1504,656,656.0,848.0,0.0,False,2.292682926829268,254,4.475000000000001
hliu36,2,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.6599297012302284,0.49245901639344264,0.49245901639344264,1.0,1525,751,751.0,774.0,0.0,False,2.0306258322237016,254,4.475000000000001
hliu36,2,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.31800766283524906,0.18906605922551253,0.18906605922551253,1.0,1756,332,332.0,1424.0,0.0,False,5.289156626506024,254,4.475000000000001
hliu36,2,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.3760587238848108,0.23157162726008346,0.23157162726008346,1.0,1438,333,333.0,1105.0,0.0,False,4.318318318318318,254,4.475000000000001
hliu36,2,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.156737998843262,0.08503294634452463,0.08940943582975916,0.6346604215456675,3031,427,271.0,2760.0,156.0,False,7.098360655737705,254,4.475000000000001
hliu36,2,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.09220239161145267,0.04832923115431146,0.9314572864321609,0.04850172173785625,4975,95543,4634.0,341.0,90909.0,False,0.05207079534869116,254,4.475000000000001
hliu36,2,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.08838879993075692,0.04623785418685309,0.9628512162926646,0.04632048769867189,5303,110232,5106.0,197.0,105126.0,False,0.04810762754916902,254,4.475000000000001
hliu36,2,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.12216636379312631,0.06505707504520795,0.9442280090219397,0.06530803267528931,4877,70512,4605.0,272.0,65907.0,False,0.06916553210800998,254,4.475000000000001
