train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
nmousta5,2,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.8554564862489011,0.7474215492648673,0.9212875304300785,0.7984060009376465,3697,4266,3406.0,291.0,860.0,False,0.8666197843413034,285,2.8499999999999996
nmousta5,2,test,mzehra2,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.8974994833643315,0.814058106841612,0.9343803786574871,0.8634194831013916,4648,5030,4343.0,305.0,687.0,False,0.9240556660039762,285,2.8499999999999996
nmousta5,2,test,mzehra2,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.9025069637883009,0.8223350253807107,0.8576470588235294,0.9523187459177008,5100,4593,4374.0,726.0,219.0,False,1.1103853690398433,285,2.8499999999999996
nmousta5,2,test,nmousta5,170_F_2-4_WL_Bruise_A244A_2026-03-05_DSC_1856,0.7979122492252487,0.6637720488466757,0.8546470999301188,0.7482410523095748,2862,3269,2446.0,416.0,823.0,False,0.8754970939125115,170,2.8499999999999996
nmousta5,2,test,nmousta5,170_F_2-4_WL_Bruise_OC_A244A_2026-03-05_DSC_1860,0.34566093006224824,0.2089420097388225,0.30152037817810146,0.40494166094715167,7827,5828,2360.0,5467.0,3468.0,False,1.3429993136582017,170,2.8499999999999996
nmousta5,2,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2484,0.27402530147222015,0.15876553793399056,0.892960462873674,0.1618456698418247,2074,11443,1852.0,222.0,9591.0,False,0.18124617670191384,182,2.8499999999999996
nmousta5,2,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2485,0.04911059551430781,0.025173439048562934,0.11329170383586083,0.03135028388052333,1121,4051,127.0,994.0,3924.0,False,0.27672179708713895,182,2.8499999999999996
nmousta5,2,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2486,0.283076111330959,0.1648740012292563,0.9728014505893019,0.16563754245137388,1103,6478,1073.0,30.0,5405.0,False,0.17026860142019143,182,2.8499999999999996
nmousta5,2,test,nmousta5,182_Q_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2488,0.42411745298581327,0.2691301161938658,0.9462642620537357,0.2733071117253109,2717,9407,2571.0,146.0,6836.0,False,0.28882746890613376,182,2.8499999999999996
nmousta5,2,test,nmousta5,20_D_2-6_WL_Bruise_A244A_2026-04-04_DSC_0400,0.9356115648644586,0.879013275586103,0.9550895140664961,0.9169121979964644,9775,10182,9336.0,439.0,846.0,False,0.9600274995089373,20,2.8499999999999996
nmousta5,2,test,nmousta5,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0403,0.8945083257789017,0.8091497626240829,0.9892359645420008,0.8163371941130366,18952,22966,18748.0,204.0,4218.0,False,0.8252198902725768,20,2.8499999999999996
nmousta5,2,test,nmousta5,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0404,0.9108902024001433,0.8363621412712771,0.9726033946928042,0.8565413280559181,20915,23749,20342.0,573.0,3407.0,False,0.8806686597330414,20,2.8499999999999996
nmousta5,2,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.6146077547339945,0.4436344701900547,0.5066904549509367,0.7809349220898258,3363,2182,1703.9999999999998,1659.0000000000002,478.0000000000002,False,1.5412465627864345,226,2.8499999999999996
nmousta5,2,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.65406162464986,0.48595213319458896,0.48595213319458896,1.0,3844,1868,1868.0,1976.0,0.0,False,2.057815845824411,226,2.8499999999999996
nmousta5,2,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.38508474576271184,0.23845507976490343,0.2884420069063579,0.5791190864600326,4923,2452,1420.0,3503.0,1032.0,False,2.007748776508972,226,2.8499999999999996
nmousta5,2,test,nmousta5,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.5802116579875692,0.40866067203028866,0.4362212679969689,0.866098294884654,3959,1994,1726.9999999999998,2232.0,267.0000000000002,False,1.985456369107322,226,2.8499999999999996
nmousta5,2,test,nmousta5,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.6523261630815408,0.4840386043058649,0.6546184738955824,0.650049850448654,1992,2006,1304.0,688.0,702.0,False,0.9930209371884346,226,2.8499999999999996
nmousta5,2,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3610,0.7028,0.5417823003391921,0.549577729121051,0.9744869661674986,3197,1803,1757.0,1440.0,46.0,False,1.7731558513588463,226,2.8499999999999996
nmousta5,2,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3611,0.7751664708186448,0.6328749600255836,0.6480026195153896,0.9644249512670565,3054,2052,1979.0,1075.0,73.0,False,1.4883040935672514,226,2.8499999999999996
nmousta5,2,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.7135964912280702,0.5547221275144902,0.5712780898876404,0.9503504672897196,2848,1712,1627.0000000000002,1220.9999999999998,84.99999999999977,False,1.6635514018691588,226,2.8499999999999996
nmousta5,2,test,nmousta5,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3614,0.663784157730889,0.496764172922599,0.5068674062334918,0.9614228456913828,3786,1996,1919.0,1867.0,77.0,False,1.8967935871743486,226,2.8499999999999996
nmousta5,2,test,nmousta5,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.7352753561556453,0.5813718897108272,0.6016005567153793,0.9453253143794423,2874,1829,1729.0,1145.0,100.0,False,1.5713504647348278,226,2.8499999999999996
nmousta5,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.7271190023250899,0.5712387910993025,0.5943331029716655,0.9363091997822537,2894,1837,1720.0,1174.0,117.0,False,1.5753946652150246,228,2.8499999999999996
nmousta5,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.8376547535622518,0.7206591639871383,0.7652582159624414,0.9251805985552115,2343,1938,1793.0,550.0,145.0,False,1.2089783281733746,228,2.8499999999999996
nmousta5,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.7503404448479346,0.6004358881220486,0.9532871972318339,0.6186377245508982,1734,2672,1653.0,81.0,1019.0,False,0.6489520958083832,228,2.8499999999999996
nmousta5,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.7999343508944691,0.6665754923413567,0.9141035258814704,0.7111175955646338,2666,3427,2437.0,229.0,990.0,False,0.7779398891158448,228,2.8499999999999996
nmousta5,2,test,nmousta5,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.7138514980460269,0.5550303848750844,0.5550303848750844,1.0,2962,1644,1644.0,1318.0,0.0,False,1.8017031630170317,228,2.8499999999999996
nmousta5,2,test,nmousta5,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.8854425144747725,0.7944341372912801,0.8396078431372549,0.9365704286964129,2550,2286,2141.0,409.0,145.0,False,1.1154855643044619,228,2.8499999999999996
nmousta5,2,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.16795012834616796,0.09167333867093674,0.14285714285714285,0.20373665480427047,8015,5620,1145.0,6870.0,4475.0,False,1.4261565836298933,232,2.8499999999999996
nmousta5,2,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.5732601790355183,0.4017972797927461,0.4363844192385474,0.8352406597105352,11373,5942,4963.0,6410.0,979.0,False,1.9140020195220464,232,2.8499999999999996
nmousta5,2,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,9317,5901,0.0,9317.0,5901.0,True,1.5788849347568208,232,2.8499999999999996
nmousta5,2,test,nmousta5,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.6796412252496192,0.51473981030505,0.8764731558271497,0.5550027639579879,4582,7236,4016.0,566.0,3220.0,False,0.6332227750138197,232,2.8499999999999996
nmousta5,2,test,nmousta5,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.7136871508379888,0.5548317046688382,0.7256232249921111,0.7021374045801527,6338,6550,4599.0,1739.0,1951.0,False,0.9676335877862595,232,2.8499999999999996
nmousta5,2,test,nmousta5,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.5721377598510704,0.40069534984789223,0.9145010910533624,0.41629040996929745,5041,11074,4610.0,431.0,6464.0,False,0.4552104027451689,233,2.8499999999999996
nmousta5,2,test,nmousta5,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.62320230105465,0.45264623955431754,0.5779753761969905,0.6761081773083694,7310,6249,4225.0,3085.0,2024.0,False,1.1697871659465515,233,2.8499999999999996
nmousta5,2,test,nmousta5,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.525679758308157,0.35655737704918034,0.7657413676371022,0.4002123142250531,4431,8478,3392.9999999999995,1038.0000000000005,5085.0,False,0.5226468506723284,233,2.8499999999999996
nmousta5,2,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.853254347215484,0.7440659095969717,0.8747643979057592,0.8327767532273339,19100,20063,16708.0,2392.0,3355.0,False,0.9520011962318696,235,2.8499999999999996
nmousta5,2,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.7212756752302273,0.5640587742475994,0.8804446232773363,0.6108455176745646,19882,28657,17505.0,2377.0,11152.0,False,0.6937920926824162,235,2.8499999999999996
nmousta5,2,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.9257213014119091,0.8617142857142858,0.911055917298785,0.9408665511265165,14897,14425,13572.0,1325.0,853.0,False,1.0327209705372618,235,2.8499999999999996
nmousta5,2,test,nmousta5,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.8334236052981436,0.7144183690697282,0.9310743165190605,0.7543116894692277,18179,22439,16926.0,1253.0,5513.0,False,0.8101519675564864,235,2.8499999999999996
nmousta5,2,test,nmousta5,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.8585441266625796,0.7521483280403513,0.8128911770644054,0.909630048009037,19812,17705,16105.0,3707.0,1600.0,False,1.1190059305280995,235,2.8499999999999996
nmousta5,2,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.532232070910556,0.362613230853692,0.43683862433862436,0.6809278350515464,3024,1940,1321.0,1703.0,619.0,False,1.5587628865979382,236,2.8499999999999996
nmousta5,2,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.5010195164579085,0.33424018655266224,0.4146576663452266,0.6328182487122884,2074,1359,860.0,1214.0,499.0,False,1.5261221486387049,236,2.8499999999999996
nmousta5,2,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,874,1900,0.0,874.0,1900.0,True,0.46,236,2.8499999999999996
nmousta5,2,test,nmousta5,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.0,0.0,0.0,0.0,2372,1718,0.0,2372.0,1718.0,True,1.3806752037252619,236,2.8499999999999996
nmousta5,2,test,nmousta5,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.1491664229306815,0.08059418457648546,0.15088757396449703,0.1474840948525159,1690,1729,255.00000000000003,1435.0,1474.0,False,0.9774436090225563,236,2.8499999999999996
nmousta5,2,test,nmousta5,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.23988534891412192,0.1362896154327947,0.1362896154327947,1.0,7983,1088,1088.0,6895.0,0.0,False,7.337316176470588,236,2.8499999999999996
nmousta5,2,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.4959421454399357,0.32973608291484136,0.9221115537848605,0.3391830005495512,10040,27295,9258.0,782.0,18037.0,False,0.36783293643524456,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.5508659583757822,0.3801345786883599,0.9221586064076014,0.3927367055771725,8209,19275,7569.999999999999,639.0000000000009,11705.0,False,0.4258884565499351,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.7137424195703567,0.5548985136646956,0.9778628964118741,0.5619577884241875,17753,30892,17360.0,393.0,13532.0,False,0.5746795286805646,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.8173630332586441,0.6911360427966416,0.9884703257000159,0.6967529306018502,18821,26701,18604.0,217.0,8097.0,False,0.7048799670424328,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.8441719757983732,0.7303612285932192,0.985914174739108,0.7380627080049046,21369,28545,21068.0,301.0,7477.0,False,0.7486074619022596,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.9151884485502465,0.8436381852010877,0.9666284027550016,0.8689467089260706,12196,13567,11789.0,407.0,1778.0,False,0.8989459718434436,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.859983623815651,0.7543607633901087,0.8655521544619732,0.8544862854486286,16988,17208,14704.0,2284.0,2504.0,False,0.9872152487215249,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.8142754834089282,0.6867324340648279,0.9127642493979128,0.7349709114414997,11211,13923,10233.0,978.0,3690.0,False,0.8052143934496876,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.822452836444415,0.6984457709201487,0.9406901782328404,0.730619698397738,13185,16976,12403.0,782.0,4573.0,False,0.7766847313854854,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.8308652213402835,0.710666756738499,0.9495441826879683,0.7385565852288682,11079,14244,10520.0,559.0,3724.0,False,0.7778011794439764,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.9015530740598126,0.8207525122692217,0.9124447908547675,0.8909183155758498,3849,3942,3512.0,337.0,430.0,False,0.9764079147640792,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.6876852600377257,0.5240246406570842,1.0,0.5240246406570842,2552,4870,2552.0,0.0,2318.0,False,0.5240246406570842,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.6578793887787239,0.4901790370241613,1.0,0.4901790370241613,2820,5753,2820.0,0.0,2933.0,False,0.4901790370241613,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.5492815219591176,0.37862723214285715,0.6246260069044879,0.4901571247968214,4345,5537,2714.0,1631.0,2823.0,False,0.784720968033231,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.21322664156272064,0.11933614330874605,0.157931435212086,0.32810236600676,8605,4142,1359.0,7246.0,2783.0,False,2.0774987928536937,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.7983632190026282,0.6643964562569213,0.6864023797265603,0.9539672443949754,17481,12578,11999.0,5482.0,579.0,False,1.389807600572428,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.8359355189277304,0.7181178813717558,0.7238848108413326,0.9890279444539688,15939,11666,11538.0,4401.0,128.0,False,1.3662780730327446,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.7531461761858664,0.6040372670807453,0.6642948626725488,0.869435649096666,14054,10738,9336.0,4718.0,1402.0,False,1.308809834233563,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.817056277056277,0.6906975042084462,0.7284446159783867,0.9302119270576639,12955,10145,9437.0,3518.0,708.0,False,1.2769837358304583,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.6999840713603058,0.53844268823133,0.5400639056163206,0.9944557592215434,16274,8838,8789.0,7485.0,49.0,False,1.841366825073546,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.7338538761851645,0.5795965113205885,0.6887562814070352,0.7852709477202197,9552,8378,6579.0,2973.0,1799.0,False,1.1401289090475053,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.6604086140254003,0.49299258037922505,0.5551429632380245,0.8149359498500954,5386,3669,2990.0,2396.0,679.0,False,1.467974925047697,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.7907049040180306,0.6538560411311054,0.8569743935309974,0.7339489251190304,11872,13862,10174.0,1698.0,3688.0,False,0.8564420718511038,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5604115954857269,0.38928598877872567,0.48529270863274887,0.663044901165074,10437,7639,5065.0,5372.0,2574.0,False,1.3662783086791466,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.556160155932754,0.38519518506018674,0.4109457513202112,0.8600854056769656,8332,3981,3424.0,4908.0,557.0,False,2.0929414719919617,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8271903741096743,0.7053066037735849,0.7245305875227135,0.9637447631324525,8255,6206,5981.0,2274.0,225.0,False,1.3301643570737995,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.7448899712968601,0.5934857934857934,0.68119630925867,0.821723277681827,6286,5211,4282.0,2004.0,929.0,False,1.2062943772788333,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.6941822173435784,0.531607262945528,0.611368909512761,0.8029456576942611,5172,3938,3161.9999999999995,2010.0000000000005,776.0000000000005,False,1.313357034027425,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.692110995359409,0.5291817523533672,0.5498871331828442,0.9335717935615738,6645,3914,3654.0,2991.0,260.0,False,1.697751660705161,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8054872280037843,0.674322825914779,0.7013179571663921,0.946,6070,4500,4257.0,1813.0,243.0,False,1.3488888888888888,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.8106670449306713,0.6816148846085038,0.7487716999672454,0.8837173341580331,15265,12934,11430.0,3835.0,1504.0,False,1.180222668934591,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.7113196002447482,0.5519751835907825,0.6065813273966885,0.8597771422936594,14374,10141,8719.0,5655.0,1422.0,False,1.4174144561680309,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.824982330841052,0.7021020640749652,0.7564120054570259,0.9072240857399984,14660,12223,11089.0,3571.0,1134.0,False,1.1993782213859119,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.8844538688620016,0.7928438315318673,0.834261510706722,0.9410723765705185,12749,11302,10636.0,2113.0,666.0,False,1.1280304370907803,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.8438805346700083,0.729925029355975,0.9152791935666553,0.7828150731376537,8829,10323,8081.0,748.0,2242.0,False,0.8552746294681779,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.6808575338300137,0.5161364684186261,1.0,0.5161364684186261,2239,4338,2239.0,0.0,2099.0,False,0.5161364684186261,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.7969692283902892,0.6624678663239074,0.9862227324913893,0.6686559418785677,2613,3854,2577.0,36.0,1277.0,False,0.6779968863518422,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.7583631554379959,0.6107769423558898,0.9740207833733013,0.620891719745223,2502,3925,2437.0,65.0,1488.0,False,0.6374522292993631,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.6582135812905043,0.49055018899622005,0.7115443192202254,0.6123197903014417,6566,7630,4672.0,1894.0,2958.0,False,0.8605504587155963,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.7152383796158057,0.5567090176634645,0.8462081959491285,0.6193759696604034,4246,5801,3593.0,653.0,2208.0,False,0.7319427684881917,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.7643192488262911,0.6185410334346505,0.8246815901196449,0.7121906507791017,10364,12001,8547.0,1817.0,3454.0,False,0.8635947004416299,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.7977132805628848,0.6634967081199707,0.8781101752347759,0.7308033196358069,10329,12411,9070.0,1259.0,3341.0,False,0.8322455885907662,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.75208199871877,0.6026694045174538,0.7295220878996723,0.7760817307692308,8851,8320,6457.0,2394.0,1863.0,False,1.0638221153846155,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.7342118106393363,0.5800431832202344,0.9189981673793525,0.6112962210483543,8185,12305,7522.0,663.0,4783.0,False,0.6651767574156847,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.8038014783526927,0.6719632768361582,0.8097872340425532,0.7979035639412998,9400,9540,7612.0,1788.0,1928.0,False,0.9853249475890985,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.7865831627122727,0.6482382133995037,0.9025081185656049,0.6970489353754202,14473,18739,13062.0,1411.0,5677.0,False,0.7723464432467048,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8368672742037354,0.7194942207741836,0.911906400550585,0.7732388495206336,10171,11995,9275.0,896.0,2720.0,False,0.8479366402667778,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.8470380194518126,0.7346625766871165,0.955233117865493,0.7608588486607877,14542,18257,13891.0,651.0,4366.0,False,0.7965164046667031,237,2.8499999999999996
nmousta5,2,test,nmousta5,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.8580387879614165,0.751372970391595,0.9431290274239472,0.7870318264240606,13346,15993,12587.0,759.0,3406.0,False,0.8344900894141187,237,2.8499999999999996
nmousta5,2,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8764022233451239,0.7799964022306171,0.7912408759124088,0.9821064552661382,5480,4415,4336.0,1144.0,79.0,False,1.2412231030577576,247,2.8499999999999996
nmousta5,2,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8040859088528025,0.6723609286027157,0.6843513152028533,0.9746031746031746,4486,3150,3070.0,1416.0,80.0,False,1.4241269841269841,247,2.8499999999999996
nmousta5,2,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8819123832974248,0.788768581391081,0.7931352648090053,0.9930683918669131,5419,4328,4298.0,1121.0,30.0,False,1.2520794824399262,247,2.8499999999999996
nmousta5,2,test,nmousta5,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8848290598290598,0.7934470205020119,0.8106891151135474,0.9738946378174976,5108,4252,4141.0,967.0,111.0,False,1.2013170272812794,247,2.8499999999999996
nmousta5,2,test,nmousta5,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8708107356417745,0.7711822660098522,0.8113500906970718,0.9396758703481393,3859,3332,3131.0,728.0,201.0,False,1.1581632653061225,247,2.8499999999999996
nmousta5,2,test,nmousta5,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9384611599124038,0.8840572991516388,0.9021667139748321,0.9777982874429575,21138,19503,19070.0,2068.0,433.0,False,1.083833256422089,250,2.8499999999999996
nmousta5,2,test,nmousta5,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9276310821355753,0.8650298108070044,0.8889853813865972,0.9697894736842105,20727,19000,18426.0,2301.0,574.0,False,1.0908947368421054,250,2.8499999999999996
nmousta5,2,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.9244412779361032,0.8594986577415193,0.8866709825924327,0.9655726147579508,27804,25532,24653.0,3151.0,879.0,False,1.0889863700454332,250,2.8499999999999996
nmousta5,2,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9293330839023478,0.8679945834971389,0.8870190161592715,0.9758864551615755,22402,20362,19871.0,2531.0,491.0,False,1.100186622139279,250,2.8499999999999996
nmousta5,2,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9452155471095899,0.8961219939480809,0.9382216849389303,0.9523144622154524,23989,23634,22507.0,1482.0,1127.0,False,1.015020732842515,250,2.8499999999999996
nmousta5,2,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.6004576659038902,0.4290385873119686,0.4290385873119686,1.0,1529,656,656.0,873.0,0.0,False,2.330792682926829,254,2.8499999999999996
nmousta5,2,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.553834808259587,0.38296787353391126,0.38296787353391126,1.0,1961,751,750.9999999999999,1210.0,1.1368683772161603e-13,False,2.611185086551265,254,2.8499999999999996
