train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
mzehra2,4,test,nmousta5,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0404,0.9415370006690118,0.889532275822697,0.9657340180626881,0.9185228851741126,22588,23749,21814.0,774.0,1935.0,False,0.9511137311044675,20,2.875
mzehra2,4,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.45780206435944143,0.2968503937007874,0.3114158268627127,0.8638863428047663,6053,2182,1885.0,4168.0,297.0,False,2.7740604949587535,226,2.875
mzehra2,4,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.580078431372549,0.4085285019885108,0.4102507211005103,0.9898286937901499,4507,1868,1849.0,2658.0,19.0,False,2.4127408993576016,226,2.875
mzehra2,4,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.2666364870982345,0.15382606424653958,0.15479632063074902,0.9608482871125612,15220,2452,2356.0,12864.0,96.0,False,6.207177814029364,226,2.875
mzehra2,4,test,nmousta5,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.5859535703790772,0.414380714879468,0.414380714879468,1.0,4812,1994,1993.9999999999998,2818.0,2.2737367544323206e-13,False,2.4132397191574726,226,2.875
mzehra2,4,test,nmousta5,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.5210084033613446,0.3522727272727273,0.3672385620915033,0.8963110667996012,4896,2006,1798.0000000000002,3098.0,207.99999999999977,False,2.440677966101695,226,2.875
mzehra2,4,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3610,0.5773294908741594,0.40580688723835245,0.40580688723835245,1.0,4443,1803,1802.9999999999998,2640.0,2.2737367544323206e-13,False,2.464226289517471,226,2.875
mzehra2,4,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3611,0.6325524044389642,0.4625788999098287,0.4625788999098287,1.0,4436,2052,2052.0,2384.0,0.0,False,2.1617933723196883,226,2.875
mzehra2,4,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.7138032925284931,0.5549721037085658,0.5588235294117647,0.9877336448598131,3026,1712,1691.0,1335.0,21.0,False,1.7675233644859814,226,2.875
mzehra2,4,test,nmousta5,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3614,0.5868245743893412,0.4152524617640897,0.4164740491699937,0.9929859719438878,4759,1996,1982.0,2777.0,14.0,False,2.3842685370741483,226,2.875
mzehra2,4,test,nmousta5,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.6587936046511628,0.49119479815768086,0.49333333333333335,0.9912520503007107,3675,1829,1813.0,1862.0,16.0,False,2.0092946965554948,226,2.875
mzehra2,4,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.7288236461019639,0.5733458177278402,0.5733458177278402,1.0,3204,1837,1837.0,1367.0,0.0,False,1.744148067501361,228,2.875
mzehra2,4,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.823781009409752,0.7003636363636364,0.7034331628926224,0.9938080495356038,2738,1938,1926.0,812.0,12.0,False,1.412796697626419,228,2.875
mzehra2,4,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.8571428571428571,0.75,0.9121621621621622,0.8083832335329342,2368,2672,2160.0,208.0,512.0,False,0.8862275449101796,228,2.875
mzehra2,4,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.9103836468671308,0.8355084284937466,0.924488567990373,0.8967026553837175,3324,3427,3073.0,251.0,354.0,False,0.9699445579223811,228,2.875
mzehra2,4,test,nmousta5,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.6491609081934847,0.4805612394036831,0.4805612394036831,1.0,3421,1644,1644.0,1777.0,0.0,False,2.0809002433090025,228,2.875
mzehra2,4,test,nmousta5,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.8420077792183738,0.7271273192578375,0.7301638291037584,0.9943132108486439,3113,2286,2273.0,840.0,13.0,False,1.3617672790901136,228,2.875
mzehra2,4,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.3479048111743404,0.21058399874745576,0.2732629012596505,0.4786476868327402,9844,5620,2690.0,7154.0,2930.0,False,1.7516014234875446,232,2.875
mzehra2,4,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.6837325818067951,0.5194480789818009,0.6391978922716628,0.7349377314035678,6832,5942,4367.0,2465.0,1575.0,False,1.149781218444968,232,2.875
mzehra2,4,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,4071,5901,0.0,4071.0,5901.0,True,0.6898830706659889,232,2.875
mzehra2,4,test,nmousta5,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.6816037735849056,0.516994633273703,0.9918162618796198,0.5192095080154782,3788,7236,3757.0,31.0,3479.0,False,0.5234936428966279,232,2.875
mzehra2,4,test,nmousta5,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.7698562071821125,0.6258261933904529,0.7593940294073964,0.7806106870229008,6733,6550,5113.0,1620.0,1437.0,False,1.0279389312977099,232,2.875
mzehra2,4,test,nmousta5,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.6360863179301773,0.4663684559310802,0.8494266747133373,0.5083980494852809,6628,11074,5630.0,998.0,5444.0,False,0.5985190536391548,233,2.875
mzehra2,4,test,nmousta5,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.5284135753749013,0.35907750067042105,0.6889632107023411,0.4285485677708433,3887,6249,2678.0,1209.0,3571.0,False,0.6220195231236998,233,2.875
mzehra2,4,test,nmousta5,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.5472092185812027,0.37666071782669047,0.7026077307194377,0.44810096720924747,5407,8478,3799.0,1608.0,4679.0,False,0.6377683415899976,233,2.875
mzehra2,4,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.8612836438923396,0.7563636363636363,0.7851310876789891,0.9537955440362857,24373,20063,19136.0,5237.0,927.0,False,1.2148233065842595,235,2.875
mzehra2,4,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.7993899066423076,0.6658197453651999,0.7691092046700638,0.8321527026555466,31006,28657,23847.0,7159.0,4810.0,False,1.0819695013434762,235,2.875
mzehra2,4,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.8825602794847001,0.789805716837874,0.8022570035159351,0.9807279029462739,17634,14425,14147.0,3487.0,278.0,False,1.2224610051993068,235,2.875
mzehra2,4,test,nmousta5,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.8680774633292652,0.7669053625193262,0.898084619782733,0.8400106956637996,20988,22439,18849.0,2139.0,3590.0,False,0.9353357992780427,235,2.875
mzehra2,4,test,nmousta5,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.8361554743121031,0.7184425890716707,0.7281638808596205,0.9817565659418244,23871,17705,17382.0,6489.0,323.0,False,1.3482632024851737,235,2.875
mzehra2,4,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.49380828619477146,0.3278522127486805,0.3510106498587264,0.8324742268041238,4601,1940,1615.0,2986.0,325.0,False,2.3716494845360825,236,2.875
mzehra2,4,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.40988639852625114,0.2577717706120873,0.25897187196896215,0.9823399558498896,5155,1359,1335.0,3820.0,24.0,False,3.7932303164091246,236,2.875
mzehra2,4,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.1531591873185979,0.0829303675048356,0.13299728576967818,0.18052631578947367,2579,1900,343.0,2236.0,1557.0,False,1.3573684210526316,236,2.875
mzehra2,4,test,nmousta5,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.1648428405122235,0.0898249175336209,0.13736903376018628,0.2060535506402794,2577,1718,354.0,2223.0,1364.0,False,1.5,236,2.875
mzehra2,4,test,nmousta5,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.22288438617401668,0.12541918175720992,0.22987092808850645,0.21631000578369,1627,1729,374.0,1253.0,1355.0,False,0.9410063620589937,236,2.875
mzehra2,4,test,nmousta5,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.3271196632591702,0.19554277498202732,0.19554277498202732,1.0,5564,1088,1088.0,4476.0,0.0,False,5.113970588235294,236,2.875
mzehra2,4,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.5771855063182009,0.4056646238011149,0.8807698090512704,0.4292361238322037,13302,27295,11716.0,1586.0,15579.0,False,0.48734200403004213,237,2.875
mzehra2,4,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.6279850009867772,0.45771001150747986,0.8579131841466703,0.4952529182879377,11127,19275,9546.0,1581.0,9729.0,False,0.5772762645914397,237,2.875
mzehra2,4,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.7814375150940943,0.6412781656858859,0.9169464184505385,0.6808235141784281,22937,30892,21032.0,1905.0,9860.0,False,0.7424899650394924,237,2.875
mzehra2,4,test,nmousta5,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.8916230575640155,0.8044402796799539,0.955274983950353,0.8359237481742257,23365,26701,22320.0,1045.0,4381.0,False,0.8750608591438523,237,2.875
mzehra2,4,test,nmousta5,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.8827874356487354,0.7901696273540804,0.9440299996010691,0.82900683131897,25067,28545,23664.0,1403.0,4881.0,False,0.878157295498336,237,2.875
mzehra2,4,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.683449285975833,0.5191211236267557,0.9015819345489675,0.5503058892901894,8281,13567,7466.0,815.0,6101.0,False,0.6103781233876318,237,2.875
mzehra2,4,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.8749291945168234,0.7776658946732454,0.8533701657458563,0.8976057647605765,18100,17208,15446.0,2654.0,1762.0,False,1.0518363551836356,237,2.875
mzehra2,4,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.8013823786446334,0.6685888513289587,0.8965425295529287,0.7244846656611362,11251,13923,10087.0,1164.0,3836.0,False,0.8080873374991022,237,2.875
mzehra2,4,test,nmousta5,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.8458760745214585,0.7329161590430834,0.9244255081371796,0.7796300659754948,14317,16976,13235.0,1082.0,3741.0,False,0.8433671065032988,237,2.875
mzehra2,4,test,nmousta5,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.8262449084437269,0.7039329706746702,0.8655339432613208,0.7903678741926425,13007,14244,11258.0,1749.0,2986.0,False,0.9131564167368716,237,2.875
mzehra2,4,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.9124681316013111,0.8390265684304532,0.8749708963911526,0.9533231861998985,4295,3942,3758.0,537.0,184.0,False,1.0895484525621513,237,2.875
mzehra2,4,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.8009846153846154,0.6680353110244303,0.9996927803379416,0.6681724845995893,3255,4870,3254.0,1.0,1616.0,False,0.6683778234086243,237,2.875
mzehra2,4,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.734065934065934,0.5798611111111112,0.9979085748431431,0.5805666608725882,3347,5753,3339.9999999999995,7.000000000000455,2413.0000000000005,False,0.5817834173474709,237,2.875
mzehra2,4,test,nmousta5,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.6377535101404056,0.46816307833256987,0.7518391368317803,0.5537294563843237,4078,5537,3066.0,1012.0,2471.0,False,0.7364999096983926,237,2.875
mzehra2,4,test,nmousta5,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.38173947264856356,0.23589494163424124,0.322152108933909,0.46837276677933365,6022,4142,1940.0,4082.0,2202.0,False,1.453887011105746,237,2.875
mzehra2,4,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.7563958605201663,0.6082288057006199,0.6116919452216169,0.9907775480998569,20373,12578,12462.0,7911.0,116.0,False,1.6197328669104787,237,2.875
mzehra2,4,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.8209819195311941,0.6963268274942417,0.703921568627451,0.9847419852563004,16320,11666,11488.0,4832.0,178.0,False,1.3989370821189782,237,2.875
mzehra2,4,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.7060972183197527,0.5457111834961997,0.5668207962106687,0.9361147327249022,17734,10738,10052.0,7682.0,686.0,False,1.651517973551872,237,2.875
mzehra2,4,test,nmousta5,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.7789008946206576,0.6378686964795433,0.6414901760653228,0.9912272055199606,15676,10145,10056.0,5620.0,89.0,False,1.5451946771808773,237,2.875
mzehra2,4,test,nmousta5,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.6873541763882408,0.5236402417348027,0.5236402417348027,1.0,16878,8838,8838.0,8040.0,0.0,False,1.9097080787508487,237,2.875
mzehra2,4,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.7274523796453862,0.5716504184280907,0.6734424230104685,0.7908808784912867,9839,8378,6626.0,3213.0,1752.0,False,1.174385294819766,237,2.875
mzehra2,4,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.6980775641737971,0.5361898258791397,0.5893058161350845,0.8560915780866721,5330,3669,3141.0,2189.0,528.0,False,1.452711910602344,237,2.875
mzehra2,4,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.7586953276608449,0.6112079850880885,0.7859130972630277,0.733299668157553,12934,13862,10165.0,2769.0,3697.0,False,0.9330543933054394,237,2.875
mzehra2,4,test,nmousta5,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.6241238153984187,0.453619171829149,0.5459093584461447,0.7284984945673517,10194,7639,5565.0,4629.0,2074.0,False,1.3344678622856394,237,2.875
mzehra2,4,test,nmousta5,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.6794671566375746,0.5145401419229164,0.5356315179606026,0.9289123335845265,6904,3981,3698.0,3206.0,283.0,False,1.7342376287364984,237,2.875
mzehra2,4,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.6760363893882443,0.5106155365371955,0.510657559048638,0.999838865613922,12151,6206,6205.0,5946.0,1.0,False,1.9579439252336448,237,2.875
mzehra2,4,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.6518424396442185,0.48350612629594725,0.48722575743185487,0.9844559585492227,10529,5211,5130.0,5399.0,81.0,False,2.02053348685473,237,2.875
mzehra2,4,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.6294425087108014,0.45926020083894753,0.47905064969504113,0.9174707973590656,7542,3938,3613.0,3929.0,325.0,False,1.9151853732859319,237,2.875
mzehra2,4,test,nmousta5,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.626231122783979,0.45584896642370654,0.46130592503022977,0.9747061829330608,8270,3914,3815.0,4455.0,99.0,False,2.1129279509453243,237,2.875
mzehra2,4,test,nmousta5,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.7099303832919901,0.5503039325145763,0.5547080155058147,0.9857777777777778,7997,4500,4436.0,3561.0,64.0,False,1.777111111111111,237,2.875
mzehra2,4,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.8474457116075613,0.7352761775669264,0.8562746645619573,0.8387969692283903,12670,12934,10849.0,1821.0,2085.0,False,0.979588680995825,237,2.875
mzehra2,4,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.8349008826508465,0.7165921510183805,0.8171261329305136,0.8534661276008283,10592,10141,8655.0,1937.0,1486.0,False,1.044472931663544,237,2.875
mzehra2,4,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.715814744423327,0.5574076959027886,0.9208596062282847,0.5854536529493578,7771,12223,7156.0,615.0,5067.0,False,0.6357686329051787,237,2.875
mzehra2,4,test,nmousta5,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.9028084964319993,0.8228358436026167,0.8543558960587632,0.9570872411962484,12661,11302,10817.0,1844.0,485.0,False,1.1202442045655636,237,2.875
mzehra2,4,test,nmousta5,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.7958256353922205,0.660889036324432,0.8212077493816983,0.7719655139009978,9704,10323,7969.0,1735.0,2354.0,False,0.9400368110045529,237,2.875
mzehra2,4,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.48718395815170007,0.3220378054402951,1.0,0.3220378054402951,1397,4338,1397.0,0.0,2941.0,False,0.3220378054402951,237,2.875
mzehra2,4,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.6739093532507214,0.5081925243215566,0.9744722631320569,0.5150492994291646,2037,3854,1985.0,52.0,1869.0,False,0.52854177477945,237,2.875
mzehra2,4,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.8237207926648921,0.70027659039477,0.9816707789918928,0.7095541401273885,2837,3925,2785.0,52.0,1140.0,False,0.7228025477707006,237,2.875
mzehra2,4,test,nmousta5,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.28640776699029125,0.1671388101983003,0.49772874756651525,0.20104849279161205,3082,7630,1534.0,1548.0,6096.0,False,0.4039318479685452,237,2.875
mzehra2,4,test,nmousta5,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.7352941176470589,0.5813953488372093,0.7991098523164071,0.6809170832615067,4943,5801,3950.0000000000005,992.9999999999995,1850.9999999999995,False,0.852094466471298,237,2.875
mzehra2,4,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.769151633170445,0.6248955223880597,0.6878943217665615,0.8721773185567869,15216,12001,10467.0,4749.0,1534.0,False,1.2678943421381552,237,2.875
mzehra2,4,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.7935181850918257,0.6577125119388729,0.7173644117455563,0.8877608573040046,15359,12411,11018.0,4341.0,1393.0,False,1.2375312223027959,237,2.875
mzehra2,4,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.772997409458018,0.6299884086769333,0.6693938594176124,0.9145432692307692,11367,8320,7609.0,3758.0,711.0,False,1.3662259615384615,237,2.875
mzehra2,4,test,nmousta5,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.8631702544031311,0.7592783860084005,0.8325405813514534,0.8961397805770012,13245,12305,11027.0,2218.0,1278.0,False,1.0763917106867127,237,2.875
mzehra2,4,test,nmousta5,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.7923141186299081,0.656059767570559,0.8452762923351159,0.7455974842767296,8415,9540,7113.0,1302.0,2427.0,False,0.8820754716981132,237,2.875
mzehra2,4,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.8001786112971645,0.666914774841831,0.8387059030012286,0.7650354874859918,17093,18739,14336.0,2757.0,4403.0,False,0.9121618015902663,237,2.875
mzehra2,4,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8397979074670804,0.7238376080098752,0.8031502054481814,0.8799499791579825,13142,11995,10555.0,2587.0,1440.0,False,1.095623176323468,237,2.875
mzehra2,4,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.8989939637826961,0.8165204678362573,0.8810074666105795,0.9177301856822041,19018,18257,16755.0,2263.0,1502.0,False,1.0416826422741963,237,2.875
mzehra2,4,test,nmousta5,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.864561403508772,0.761433868974042,0.8442378739125254,0.8858875758144188,16782,15993,14168.0,2614.0,1825.0,False,1.0493340836616019,237,2.875
mzehra2,4,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8093492208982584,0.6797536566589685,0.6797536566589685,1.0,6495,4415,4415.0,2080.0,0.0,False,1.4711211778029445,247,2.875
mzehra2,4,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.7853755927127527,0.646599547976166,0.6469983552631579,0.9990476190476191,4864,3150,3147.0,1717.0,3.0,False,1.5441269841269842,247,2.875
mzehra2,4,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8016299314687905,0.6689335394126739,0.6689335394126739,1.0,6470,4328,4328.0,2142.0,0.0,False,1.494916820702403,247,2.875
mzehra2,4,test,nmousta5,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8103563580777682,0.6811757147446194,0.6823813354786806,0.9974129821260583,6215,4252,4241.0,1974.0,11.0,False,1.461665098777046,247,2.875
mzehra2,4,test,nmousta5,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8706744470077351,0.7709685171833693,0.7946494921971761,0.9627851140456183,4037,3332,3208.0,829.0,124.0,False,1.2115846338535414,247,2.875
mzehra2,4,test,nmousta5,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9074670024718996,0.8306083244397012,0.8322426108901151,0.9976413885043327,23379,19503,19457.0,3922.0,46.0,False,1.1987386555914474,250,2.875
mzehra2,4,test,nmousta5,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9033883116568577,0.8237996377931888,0.8367356094934721,0.9815789473684211,22289,19000,18650.0,3639.0,350.0,False,1.1731052631578947,250,2.875
mzehra2,4,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.895362960845956,0.8105494647650464,0.8230329699198738,0.9816308945636848,30452,25532,25063.0,5389.0,469.0,False,1.1926993576688079,250,2.875
mzehra2,4,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.906379638972979,0.8287881894607341,0.83398671233442,0.992535114428838,24233,20362,20210.0,4023.0,152.0,False,1.1901090266182104,250,2.875
mzehra2,4,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9260596920146055,0.8623008980376214,0.8720008969280215,0.9872641110264873,26758,23634,23333.0,3425.0,301.0,False,1.1321824490141321,250,2.875
mzehra2,4,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.5482657751776013,0.3776626367299942,0.3776626367299942,1.0,1737,656,656.0,1081.0,0.0,False,2.6478658536585367,254,2.875
mzehra2,4,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.5522058823529412,0.3814118842051803,0.3814118842051803,1.0,1969,751,751.0,1218.0,0.0,False,2.621837549933422,254,2.875
mzehra2,4,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.46015246015246014,0.2988298829882988,0.2988298829882988,1.0,1111,332,332.0,779.0,0.0,False,3.3463855421686746,254,2.875
mzehra2,4,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.3858632676709154,0.2390524048815506,0.2390524048815506,1.0,1393,333,333.0,1060.0,0.0,False,4.183183183183183,254,2.875
mzehra2,4,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.18189581554227155,0.10004697040864255,0.11122715404699739,0.49882903981264637,1915,427,212.99999999999997,1702.0,214.00000000000003,False,4.484777517564403,254,2.875
mzehra2,4,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.1949647230785087,0.10801158601787735,0.9302575107296137,0.10889337785081063,11184,95543,10404.0,780.0,85139.0,False,0.11705724124216321,254,2.875
mzehra2,4,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.190297049052179,0.10515374854890527,0.9291507633587787,0.10600370128456346,12576,110232,11685.0,891.0,98547.0,False,0.11408665360330938,254,2.875
mzehra2,4,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.23999702882044172,0.13636171799164357,0.9443686671862821,0.13746596324029953,10264,70512,9693.0,571.0,60819.0,False,0.14556387565237122,254,2.875
mzehra2,4,test,nmousta5,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.2036397516786,0.11336242375040873,0.9474180173388617,0.11408017610148528,10612,88131,10054.0,558.0,78077.0,False,0.12041165991535328,254,2.875
mzehra2,4,test,nmousta5,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.2335304675317033,0.1322018088845212,0.8740226847263517,0.13476983682271237,9081,58893,7937.000000000001,1143.999999999999,50956.0,False,0.1541948958280271,254,2.875
mzehra2,4,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.5909090909090909,0.41935483870967744,0.41935483870967744,1.0,2790,1170,1170.0,1620.0,0.0,False,2.3846153846153846,260,2.875
mzehra2,4,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.6260121457489879,0.45561694290976057,0.4569634281492427,0.993574297188755,2707,1245,1237.0,1470.0,8.0,False,2.17429718875502,260,2.875
mzehra2,4,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.49082823790994995,0.3252302025782689,0.32886405959031656,0.9671412924424972,2685,913,883.0,1802.0,30.0,False,2.940854326396495,260,2.875
mzehra2,4,test,nmousta5,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.38385573207385143,0.23751328374070138,0.23751328374070138,1.0,3764,894,894.0,2870.0,0.0,False,4.210290827740492,260,2.875
mzehra2,4,test,nmousta5,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.5326906957250629,0.3630391316766638,0.3636623748211731,0.995301487862177,3495,1277,1271.0,2224.0,6.0,False,2.736883320281911,260,2.875
mzehra2,4,test,nmousta5,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.7434792469947834,0.591696750902527,0.7853378054623862,0.7058570198105082,2087,2322,1639.0,448.0,683.0,False,0.8987941429801894,285,2.875
mzehra2,4,test,nmousta5,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.380243288590604,0.23475333419655575,0.33673848439821696,0.43665703275529866,5384,4152,1813.0,3571.0,2339.0,False,1.2967244701348748,285,2.875
